Date,Adj Close
2018-05-22,66.81341552734375
2018-05-23,67.01756286621094
2018-05-24,67.15363311767578
2018-05-25,67.29817199707031
2018-05-29,67.76590728759766
2018-05-30,67.56185150146484
2018-05-31,67.53633880615234
2018-06-01,67.57820892333984
2018-06-04,67.43293762207031
2018-06-05,67.49275970458984
2018-06-06,67.3047866821289
2018-06-07,67.47564697265625
2018-06-08,67.39022827148438
2018-06-11,67.33039093017578
2018-06-12,67.32183074951172
2018-06-13,67.2791519165039
2018-06-14,67.42439270019531
2018-06-15,67.43293762207031
2018-06-18,67.43293762207031
2018-06-19,67.54402923583984
2018-06-20,67.39022827148438
2018-06-21,67.42439270019531
2018-06-22,67.46712493896484
2018-06-25,67.45854187011719
2018-06-26,67.56964111328125
2018-06-27,67.73199462890625
2018-06-28,67.68070983886719
2018-06-29,67.66363525390625
2018-07-02,67.62169647216797
2018-07-03,67.75871276855469
2018-07-05,67.8529052734375
2018-07-06,67.92998504638672
2018-07-09,67.87003326416016
2018-07-10,67.82721710205078
2018-07-11,67.86148071289062
2018-07-12,67.91285705566406
2018-07-13,67.97280883789062
2018-07-16,67.87860107421875
2018-07-17,67.8529052734375
2018-07-18,67.81865692138672
2018-07-19,67.94713592529297
2018-07-20,67.79296112060547
2018-07-23,67.57884979248047
2018-07-24,67.68164825439453
2018-07-25,67.68164825439453
2018-07-26,67.68164825439453
2018-07-27,67.66451263427734
2018-07-30,67.58741760253906
2018-07-31,67.63882446289062
2018-08-01,67.60192108154297
2018-08-02,67.6362075805664
2018-08-03,67.78218078613281
2018-08-06,67.84228515625
2018-08-07,67.72206115722656
2018-08-08,67.70491027832031
2018-08-09,67.83367919921875
2018-08-10,67.97100830078125
2018-08-13,67.97962188720703
2018-08-14,67.93669128417969
2018-08-15,68.01394653320312
2018-08-16,68.04829406738281
2018-08-17,68.12553405761719
2018-08-20,68.2114028930664
2018-08-21,68.17700958251953
2018-08-22,68.219970703125
2018-08-23,68.219970703125
2018-08-24,68.25428009033203
2018-08-27,68.16844940185547
2018-08-28,68.0654525756836
2018-08-29,68.02252197265625
2018-08-30,68.07402801513672
2018-08-31,68.09119415283203
2018-09-04,67.98623657226562
2018-09-05,68.0034408569336
2018-09-06,68.1067123413086
2018-09-07,67.89155578613281
2018-09-10,67.9345703125
2018-09-11,67.78831481933594
2018-09-12,67.83989715576172
2018-09-13,67.8829345703125
2018-09-14,67.77113342285156
2018-09-17,67.76248168945312
2018-09-18,67.60762786865234
2018-09-19,67.50438690185547
2018-09-20,67.59040069580078
2018-09-21,67.63343048095703
2018-09-24,67.5473861694336
2018-09-25,67.49575805664062
2018-09-26,67.66785430908203
2018-09-27,67.7195053100586
2018-09-28,67.7195053100586
2018-10-01,67.59268188476562
2018-10-02,67.71343994140625
2018-10-03,67.36845397949219
2018-10-04,67.19597625732422
2018-10-05,67.0752182006836
2018-10-08,67.0493392944336
2018-10-09,67.17870330810547
2018-10-10,67.1269760131836
2018-10-11,67.31668853759766
2018-10-12,67.29942321777344
2018-10-15,67.28218841552734
2018-10-16,67.33394622802734
2018-10-17,67.21318817138672
2018-10-18,67.17005920410156
2018-10-19,67.13558197021484
2018-10-22,67.10967254638672
2018-10-23,67.2045669555664
2018-10-24,67.38567352294922
2018-10-25,67.3080825805664
2018-10-26,67.42880249023438
2018-10-29,67.36845397949219
2018-10-30,67.27356719970703
2018-10-31,67.13558197021484
2018-11-01,67.26007843017578
2018-11-02,67.00934600830078
2018-11-05,67.06119537353516
2018-11-06,67.05256652832031
2018-11-07,67.11312866210938
2018-11-08,67.00067901611328
2018-11-09,67.16496276855469
2018-11-12,67.26873016357422
2018-11-13,67.23416137695312
2018-11-14,67.28602600097656
2018-11-15,67.29467010498047
2018-11-16,67.441650390625
2018-11-19,67.441650390625
2018-11-20,67.3984146118164
2018-11-21,67.46757507324219
2018-11-23,67.45893096923828
2018-11-26,67.40707397460938
2018-11-27,67.45028686523438
2018-11-28,67.48490142822266
2018-11-29,67.53677368164062
2018-11-30,67.56270599365234
2018-12-03,67.66846466064453
2018-12-04,67.83313751220703
2018-12-06,67.95448303222656
2018-12-07,68.09315490722656
2018-12-10,68.16251373291016
2018-12-11,68.17117309570312
2018-12-12,68.1018295288086
2018-12-13,68.15383911132812
2018-12-14,68.21452331542969
2018-12-17,68.34451293945312
2018-12-18,68.44854736328125
2018-12-19,68.56990814208984
2018-12-20,68.47455596923828
2018-12-21,68.47455596923828
2018-12-24,68.49018859863281
2018-12-26,68.34246826171875
2018-12-27,68.49018859863281
2018-12-28,68.65528869628906
2018-12-31,68.82906341552734
2019-01-02,68.96810150146484
2019-01-03,69.23744201660156
2019-01-04,69.02892303466797
2019-01-07,68.92463684082031
2019-01-08,68.83779907226562
2019-01-09,68.93334197998047
2019-01-10,68.7943344116211
2019-01-11,68.93334197998047
2019-01-14,68.87252807617188
2019-01-15,68.88121032714844
2019-01-16,68.90727996826172
2019-01-17,68.82906341552734
2019-01-18,68.7769546508789
2019-01-22,68.89860534667969
2019-01-23,68.96810150146484
2019-01-24,69.1158447265625
2019-01-25,69.03760528564453
2019-01-28,69.06369018554688
2019-01-29,69.20272827148438
2019-01-30,69.27222442626953
2019-01-31,69.59375
2019-02-01,69.40032958984375
2019-02-04,69.3393783569336
2019-02-05,69.48745727539062
2019-02-06,69.46137237548828
2019-02-07,69.51361846923828
2019-02-08,69.61812591552734
2019-02-11,69.59200286865234
2019-02-12,69.5832748413086
2019-02-13,69.47877502441406
2019-02-14,69.60071563720703
2019-02-15,69.62684631347656
2019-02-19,69.68783569335938
2019-02-20,69.66170501708984
2019-02-21,69.52232360839844
2019-02-22,69.67910766601562
2019-02-25,69.6529769897461
2019-02-26,69.74880981445312
2019-02-27,69.60942077636719
2019-02-28,69.53099822998047
2019-03-01,69.31623077392578
2019-03-04,69.43849182128906
2019-03-05,69.49085998535156
2019-03-06,69.57818603515625
2019-03-07,69.77898406982422
2019-03-08,69.86628723144531
2019-03-11,69.8313980102539
2019-03-12,69.99723815917969
2019-03-13,69.96234893798828
2019-03-14,69.90123748779297
2019-03-15,70.0322036743164
2019-03-18,69.98848724365234
2019-03-19,69.95362091064453
2019-03-20,70.25923156738281
2019-03-21,70.27664947509766
2019-03-22,70.66082763671875
2019-03-25,70.74815368652344
2019-03-26,70.765625
2019-03-27,70.89656066894531
2019-03-28,70.93147277832031
2019-03-29,70.87911987304688
2019-04-01,70.59903717041016
2019-04-02,70.63404846191406
2019-04-03,70.53776550292969
2019-04-04,70.60775756835938
2019-04-05,70.66029357910156
2019-04-08,70.59027862548828
2019-04-09,70.69530487060547
2019-04-10,70.79157257080078
2019-04-11,70.6690673828125
2019-04-12,70.53776550292969
2019-04-15,70.5552749633789
2019-04-16,70.43274688720703
2019-04-17,70.43274688720703
2019-04-18,70.52900695800781
2019-04-22,70.45899200439453
2019-04-23,70.58151245117188
2019-04-24,70.76531982421875
2019-04-25,70.74781036376953
2019-04-26,70.90536499023438
2019-04-29,70.75656127929688
2019-04-30,70.861572265625
2019-05-01,70.86601257324219
2019-05-02,70.70807647705078
2019-05-03,70.83966827392578
2019-05-06,70.9273910522461
2019-05-07,71.03269958496094
2019-05-08,70.98003387451172
2019-05-09,71.05027770996094
2019-05-10,71.04148864746094
2019-05-13,71.19062805175781
2019-05-14,71.23448181152344
2019-05-15,71.33978271484375
2019-05-16,71.23448181152344
2019-05-17,71.25204467773438
2019-05-20,71.16432189941406
2019-05-21,71.12922668457031
2019-05-22,71.26080322265625
2019-05-23,71.51525115966797
2019-05-24,71.51525115966797
2019-05-28,71.66443634033203
2019-05-29,71.6468734741211
2019-05-30,71.83987426757812
2019-05-31,72.1557388305664
2019-06-03,72.36064910888672
2019-06-04,72.2375259399414
2019-06-05,72.2375259399414
2019-06-06,72.2199478149414
2019-06-07,72.41343688964844
2019-06-10,72.26390838623047
2019-06-11,72.21116638183594
2019-06-12,72.33425903320312
2019-06-13,72.4573974609375
2019-06-14,72.46617889404297
2019-06-17,72.46617889404297
2019-06-18,72.63326263427734
2019-06-19,72.87953186035156
2019-06-20,72.99385833740234
2019-06-21,72.79158020019531
2019-06-24,72.92349243164062
2019-06-25,72.94987487792969
2019-06-26,72.78276824951172
2019-06-27,72.99385833740234
2019-06-28,73.05543518066406
2019-07-01,73.05014038085938
2019-07-02,73.1911392211914
2019-07-03,73.3233642578125
2019-07-05,72.9795913696289
2019-07-08,72.97079467773438
2019-07-09,72.87380981445312
2019-07-10,72.93550109863281
2019-07-11,72.69751739501953
2019-07-12,72.75923156738281
2019-07-15,72.86495971679688
2019-07-16,72.76806640625
2019-07-17,72.98841094970703
2019-07-18,73.12067413330078
2019-07-19,73.04132080078125
2019-07-22,73.12067413330078
2019-07-23,73.05891418457031
2019-07-24,73.12950134277344
2019-07-25,73.05014038085938
2019-07-26,73.05014038085938
2019-07-29,73.09420013427734
2019-07-30,73.07657623291016
2019-07-31,73.16471099853516
2019-08-01,73.68867492675781
2019-08-02,73.75938415527344
2019-08-05,74.07743835449219
2019-08-06,74.26298522949219
2019-08-07,74.26298522949219
2019-08-08,74.3248519897461
2019-08-09,74.19229888916016
2019-08-12,74.51922607421875
2019-08-13,74.40435791015625
2019-08-14,74.66943359375
2019-08-15,75.03166961669922
2019-08-16,74.95217895507812
2019-08-19,74.7136001586914
2019-08-20,74.90794372558594
2019-08-21,74.8726806640625
2019-08-22,74.73126983642578
2019-08-23,75.00517272949219
2019-08-26,74.96101379394531
2019-08-27,75.21720886230469
2019-08-28,75.24371337890625
2019-08-29,75.1995620727539
2019-08-30,75.19074249267578
2019-09-03,75.25977325439453
2019-09-04,75.4014892578125
2019-09-05,75.01184844970703
2019-09-06,75.10040283203125
2019-09-09,74.7550277709961
2019-09-10,74.37427520751953
2019-09-11,74.33000183105469
2019-09-12,74.18833923339844
2019-09-13,73.76329803466797
2019-09-16,73.95807647705078
2019-09-17,74.12633514404297
2019-09-18,74.179443359375
2019-09-19,74.28569793701172
2019-09-20,74.5513687133789
2019-09-23,74.60454559326172
2019-09-24,74.86132049560547
2019-09-25,74.50711822509766
2019-09-26,74.63105010986328
2019-09-27,74.71076965332031
2019-09-30,74.76388549804688
2019-10-01,74.8366470336914
2019-10-02,75.00526428222656
2019-10-03,75.25373840332031
2019-10-04,75.37799835205078
2019-10-07,75.1827392578125
2019-10-08,75.21826171875
2019-10-09,75.12952423095703
2019-10-10,74.89879608154297
2019-10-11,74.6236801147461
2019-10-14,74.74794006347656
2019-10-15,74.5527114868164
2019-10-16,74.63259887695312
2019-10-17,74.63259887695312
2019-10-18,74.66807556152344
2019-10-21,74.49057006835938
2019-10-22,74.6236801147461
2019-10-23,74.65921783447266
2019-10-24,74.66807556152344
2019-10-25,74.54383850097656
2019-10-28,74.38407135009766
2019-10-29,74.40184783935547
2019-10-30,74.64141845703125
2019-10-31,74.99640655517578
2019-11-01,74.9297103881836
2019-11-04,74.71627044677734
2019-11-05,74.45832061767578
2019-11-06,74.6184310913086
2019-11-07,74.23599243164062
2019-11-08,74.16483306884766
2019-11-11,74.20931243896484
2019-11-12,74.25379180908203
2019-11-13,74.38720703125
2019-11-14,74.60064697265625
2019-11-15,74.5739517211914
2019-11-18,74.6806869506836
2019-11-19,74.7607192993164
2019-11-20,74.96527862548828
2019-11-21,74.84078216552734
2019-11-22,74.88523864746094
2019-11-25,74.95639038085938
2019-11-26,75.08090209960938
2019-11-27,74.96527862548828
2019-11-29,74.96527862548828
2019-12-02,74.76919555664062
2019-12-03,75.1702651977539
2019-12-04,75.01875305175781
2019-12-05,74.93852996826172
2019-12-06,74.84052276611328
2019-12-09,74.85832214355469
2019-12-10,74.80484008789062
2019-12-11,75.05441284179688
2019-12-12,74.69792175292969
2019-12-13,75.03658294677734
2019-12-16,74.83158111572266
2019-12-17,74.84052276611328
2019-12-18,74.74246978759766
2019-12-19,74.79592895507812
2019-12-20,74.81375885009766
2019-12-23,74.76641082763672
2019-12-24,74.837890625
2019-12-26,74.9093246459961
2019-12-27,75.01654815673828
2019-12-30,74.98973846435547
2019-12-31,74.9093246459961
2020-01-02,75.00761413574219
2020-01-03,75.27558135986328
2020-01-06,75.18627166748047
2020-01-07,75.12374114990234
2020-01-08,75.00761413574219
2020-01-09,75.09690856933594
2020-01-10,75.22198486328125
2020-01-13,75.17730712890625
2020-01-14,75.28449249267578
2020-01-15,75.40064239501953
2020-01-16,75.35596466064453
2020-01-17,75.34701538085938
2020-01-21,75.53465270996094
2020-01-22,75.59715270996094
2020-01-23,75.73112487792969
2020-01-24,75.84729766845703
2020-01-27,76.09737396240234
2020-01-28,75.96339416503906
2020-01-29,76.17778015136719
2020-01-30,76.19562530517578
2020-01-31,76.39218139648438
2020-02-03,76.3232650756836
2020-02-04,76.09050750732422
2020-02-05,75.96515655517578
2020-02-06,76.03678131103516
2020-02-07,76.26953125
2020-02-10,76.38591003417969
2020-02-11,76.26058959960938
2020-02-12,76.17105102539062
2020-02-13,76.24266815185547
2020-02-14,76.3232650756836
2020-02-18,76.4395980834961
2020-02-19,76.43064880371094
2020-02-20,76.61866760253906
2020-02-21,76.806640625
2020-02-24,77.04833221435547
2020-02-25,77.11100006103516
2020-02-26,77.06623840332031
2020-02-27,77.15576171875
2020-02-28,77.66600036621094
2020-03-02,77.6148910522461
2020-03-03,78.08130645751953
2020-03-04,78.06332397460938
2020-03-05,78.35935974121094
2020-03-06,78.89757537841797
2020-03-09,78.72711944580078
2020-03-10,77.66871643066406
2020-03-11,76.19766998291016
2020-03-12,72.05365753173828
2020-03-13,75.09439086914062
2020-03-16,75.88372039794922
2020-03-17,74.31401062011719
2020-03-18,72.52007293701172
2020-03-19,72.47523498535156
2020-03-20,73.70408630371094
2020-03-23,75.33656311035156
2020-03-24,75.41731262207031
2020-03-25,76.43091583251953
2020-03-26,76.78068542480469
2020-03-27,77.19329071044922
2020-03-30,77.27405548095703
2020-03-31,76.55645751953125
2020-04-01,76.95201110839844
2020-04-02,77.31158447265625
2020-04-03,77.275634765625
2020-04-06,77.51837921142578
2020-04-07,77.59027099609375
2020-04-08,77.78804779052734
2020-04-09,78.64210510253906
2020-04-13,78.39033508300781
2020-04-14,78.39033508300781
2020-04-15,78.77690124511719
2020-04-16,78.82186889648438
2020-04-17,78.7140121459961
2020-04-20,78.58812713623047
2020-04-21,78.68702697753906
2020-04-22,78.62409973144531
2020-04-23,78.74993896484375
2020-04-24,78.72299194335938
2020-04-27,78.44432830810547
2020-04-28,78.67802429199219
2020-04-29,78.73197174072266
2020-04-30,78.66902923583984
2020-05-01,78.63662719726562
2020-05-04,78.71770477294922
2020-05-05,78.64563751220703
2020-05-06,78.29434204101562
2020-05-07,78.5465316772461
2020-05-08,78.32135009765625
2020-05-11,78.078125
2020-05-12,78.3303451538086
2020-05-13,78.42040252685547
2020-05-14,78.63662719726562
2020-05-15,78.68163299560547
2020-05-18,78.53755187988281
2020-05-19,78.63662719726562
2020-05-20,78.84379577636719
2020-05-21,78.92488098144531
2020-05-22,78.9518814086914
2020-05-26,78.9068374633789
2020-05-27,78.94287109375
2020-05-28,78.96988677978516
2020-05-29,79.19508361816406
2020-06-01,79.13099670410156
2020-06-02,79.19419860839844
2020-06-03,79.01371002197266
2020-06-04,78.82413482666016
2020-06-05,78.81512451171875
2020-06-08,78.89635467529297
2020-06-09,78.95052337646484
2020-06-10,79.28447723388672
2020-06-11,79.14002990722656
2020-06-12,79.22126007080078
2020-06-15,79.38370513916016
2020-06-16,79.28447723388672
2020-06-17,79.3024673461914
2020-06-18,79.39271545410156
2020-06-19,79.41980743408203
2020-06-22,79.39271545410156
2020-06-23,79.35663604736328
2020-06-24,79.36567687988281
2020-06-25,79.44689178466797
2020-06-26,79.59127807617188
2020-06-29,79.64543151855469
2020-06-30,79.72663116455078
2020-07-01,79.74654388427734
2020-07-02,79.87311553955078
2020-07-06,79.84602355957031
2020-07-07,79.97257995605469
2020-07-08,79.92737579345703
2020-07-09,80.14437866210938
2020-07-10,80.05396270751953
2020-07-13,80.09011840820312
2020-07-14,80.1895751953125
2020-07-15,80.19861602783203
2020-07-16,80.25286102294922
2020-07-17,80.33425903320312
2020-07-20,80.41561126708984
2020-07-21,80.4608383178711
2020-07-22,80.5693359375
2020-07-23,80.64166259765625
2020-07-24,80.62358093261719
2020-07-27,80.5693359375
2020-07-28,80.60549926757812
2020-07-29,80.73204803466797
2020-07-30,80.77725219726562
2020-07-31,80.88580322265625
2020-08-03,80.85769653320312
2020-08-04,81.0298080444336
2020-08-05,80.92111206054688
2020-08-06,81.04794311523438
2020-08-07,80.95734405517578
2020-08-10,80.86674499511719
2020-08-11,80.58598327636719
2020-08-12,80.37763977050781
2020-08-13,80.114990234375
2020-08-14,80.02438354492188
2020-08-17,80.12401580810547
2020-08-18,80.23274230957031
2020-08-19,80.09687805175781
2020-08-20,80.23274230957031
2020-08-21,80.40482330322266
2020-08-24,80.3142318725586
2020-08-25,80.1602783203125
2020-08-26,80.114990234375
2020-08-27,79.82512664794922
2020-08-28,79.8885269165039
2020-08-31,80.12401580810547
2020-09-01,80.34452056884766
2020-09-02,80.51690673828125
2020-09-03,80.52596282958984
2020-09-04,80.05418395996094
2020-09-08,80.17212677001953
2020-09-09,80.11769104003906
2020-09-10,80.13583374023438
2020-09-11,80.21749877929688
2020-09-14,80.21749877929688
2020-09-15,80.2628402709961
2020-09-16,80.24469757080078
2020-09-17,80.24469757080078
2020-09-18,80.15397644042969
2020-09-21,80.19935607910156
2020-09-22,80.22654724121094
2020-09-23,80.04511260986328
2020-09-24,80.05418395996094
2020-09-25,80.04511260986328
2020-09-28,80.11769104003906
2020-09-29,80.17212677001953
2020-09-30,80.04511260986328
2020-10-01,80.12689971923828
2020-10-02,80.0723648071289
2020-10-05,79.77243041992188
2020-10-06,79.8814697265625
2020-10-07,79.77243041992188
2020-10-08,79.90876007080078
2020-10-09,79.92695617675781
2020-10-12,80.04512023925781
2020-10-13,80.1087417602539
2020-10-14,80.15415954589844
2020-10-15,80.1087417602539
2020-10-16,80.04512023925781
2020-10-19,79.97235870361328
2020-10-20,79.83605194091797
2020-10-21,79.74515533447266
2020-10-22,79.60882568359375
2020-10-23,79.70881652832031
2020-10-26,79.82697296142578
2020-10-27,80.0178451538086
2020-10-28,79.90876007080078
2020-10-29,79.73607635498047
2020-10-30,79.5997543334961
2020-11-02,79.70993041992188
2020-11-03,79.69169616699219
2020-11-04,80.23797607421875
2020-11-05,80.31993103027344
2020-11-06,80.1378173828125
2020-11-09,79.76453399658203
2020-11-10,79.6097640991211
2020-11-11,79.66437530517578
2020-11-12,79.92842102050781
2020-11-13,79.95573425292969
2020-11-16,80.00125885009766
2020-11-17,80.1378173828125
2020-11-18,80.22887420654297
2020-11-19,80.39277648925781
2020-11-20,80.465576171875
2020-11-23,80.40185546875
2020-11-24,80.31993103027344
2020-11-25,80.28349304199219
2020-11-27,80.45648193359375
2020-11-30,80.56573486328125
2020-12-01,80.322265625
2020-12-02,80.18547821044922
2020-12-03,80.34049224853516
2020-12-04,80.1307601928711
2020-12-07,80.24017333984375
2020-12-08,80.26750183105469
2020-12-09,80.1307601928711
2020-12-10,80.29489135742188
2020-12-11,80.42256164550781
2020-12-14,80.39521789550781
2020-12-15,80.43169403076172
2020-12-16,80.3495864868164
2020-12-17,80.3678207397461
2020-12-18,80.34049224853516
2020-12-21,80.3495864868164
2020-12-22,80.4772720336914
2020-12-23,80.38670349121094
2020-12-24,80.52394104003906
2020-12-28,80.4964599609375
2020-12-29,80.52394104003906
2020-12-30,80.578857421875
2020-12-31,80.68862915039062
2021-01-04,80.578857421875
2021-01-05,80.44160461425781
2021-01-06,80.08477783203125
2021-01-07,79.92007446289062
2021-01-08,79.8469009399414
2021-01-11,79.7645263671875
2021-01-12,79.74623107910156
2021-01-13,79.95665740966797
2021-01-14,79.85603332519531
2021-01-15,79.92007446289062
2021-01-19,80.02985382080078
2021-01-20,80.02071380615234
2021-01-21,79.91092681884766
2021-01-22,79.94751739501953
2021-01-25,80.13052368164062
2021-01-26,80.12135314941406
2021-01-27,80.12135314941406
2021-01-28,80.05734252929688
2021-01-29,79.9932632446289
2021-02-01,80.01982116699219
2021-02-02,79.91905212402344
2021-02-03,79.78156280517578
2021-02-04,79.79991149902344
2021-02-05,79.6899642944336
2021-02-08,79.78156280517578
2021-02-09,79.74492645263672
2021-02-10,79.87320709228516
2021-02-11,79.79073333740234
2021-02-12,79.57997131347656
2021-02-16,79.20426940917969
2021-02-17,79.36920928955078
2021-02-18,79.32342529296875
2021-02-19,79.0484390258789
2021-02-22,78.82853698730469
2021-02-23,78.8101806640625
2021-02-24,78.76437377929688
2021-02-25,78.07708740234375
2021-02-26,78.75521850585938
2021-03-01,78.6533203125
2021-03-02,78.64414978027344
2021-03-03,78.39637756347656
2021-03-04,78.14854431152344
2021-03-05,78.1026840209961
2021-03-08,77.74473571777344
2021-03-09,78.0017318725586
2021-03-10,78.14854431152344
2021-03-11,78.15776824951172
2021-03-12,77.68968963623047
2021-03-15,77.78143310546875
2021-03-16,77.77226257324219
2021-03-17,77.74473571777344
2021-03-18,77.42353820800781
2021-03-19,77.48776245117188
2021-03-22,77.70804595947266
2021-03-23,77.88240814208984
2021-03-24,78.0017318725586
2021-03-25,77.94666290283203
2021-03-26,77.8089828491211
2021-03-29,77.70804595947266
2021-03-30,77.79063415527344
2021-03-31,77.75389862060547
2021-04-01,78.00413513183594
2021-04-05,77.88455200195312
2021-04-06,78.1605224609375
2021-04-07,78.0685043334961
2021-04-08,78.24327850341797
2021-04-09,78.14212036132812
2021-04-12,78.12371826171875
2021-04-13,78.32604217529297
2021-04-14,78.27088165283203
2021-04-15,78.60203552246094
2021-04-16,78.39044952392578
2021-04-19,78.3444595336914
2021-04-20,78.47325897216797
2021-04-21,78.55604553222656
2021-04-22,78.59284973144531
2021-04-23,78.60203552246094
2021-04-26,78.54682922363281
2021-04-27,78.3444595336914
2021-04-28,78.3812484741211
2021-04-29,78.3168716430664
2021-04-30,78.42726135253906
2021-05-03,78.44659423828125
2021-05-04,78.5479507446289
2021-05-05,78.59400939941406
2021-05-06,78.6308822631836
2021-05-07,78.64008331298828
2021-05-10,78.45582580566406
2021-05-11,78.29922485351562
2021-05-12,78.02283477783203
2021-05-13,78.17945861816406
2021-05-14,78.36369323730469
2021-05-17,78.2900161743164
2021-05-18,78.20706939697266
2021-05-19,78.12419128417969
2021-05-20,78.38213348388672
2021-05-21,78.40055084228516
2021-05-24,78.49266815185547
2021-05-25,78.6953353881836
2021-05-26,78.66767883300781
2021-05-27,78.55716705322266
2021-05-28,78.5479507446289
2021-06-01,78.54241180419922
2021-06-02,78.62544250488281
2021-06-03,78.47782897949219
2021-06-04,78.79153442382812
2021-06-07,78.73621368408203
2021-06-08,78.8838119506836
2021-06-09,79.04067993164062
2021-06-10,79.20677185058594
2021-06-11,79.18830871582031
2021-06-14,78.98532104492188
2021-06-15,78.98532104492188
2021-06-16,78.76384735107422
2021-06-17,79.03145599365234
2021-06-18,79.28059387207031
2021-06-21,79.00379180908203
2021-06-22,79.114501953125
2021-06-23,79.05914306640625
2021-06-24,79.09603881835938
2021-06-25,78.94841003417969
2021-06-28,79.16064453125
2021-06-29,79.19756317138672
2021-06-30,79.25289154052734
2021-07-01,79.24551391601562
2021-07-02,79.38414001464844
2021-07-06,79.67063903808594
2021-07-07,79.83697509765625
2021-07-08,79.91089630126953
2021-07-09,79.661376953125
2021-07-12,79.63363647460938
2021-07-13,79.38414001464844
2021-07-14,79.65213012695312
2021-07-15,79.84622955322266
2021-07-16,79.77227020263672
2021-07-19,80.2251205444336
2021-07-20,80.14196014404297
2021-07-21,79.8832015991211
2021-07-22,80.05877685546875
2021-07-23,79.96634674072266
2021-07-26,79.92012786865234
2021-07-27,80.12346649169922
2021-07-28,80.19738006591797
2021-07-29,80.05877685546875
2021-07-30,80.17888641357422
2021-08-02,80.36956024169922
2021-08-03,80.38809967041016
2021-08-04,80.38809967041016
2021-08-05,80.2029800415039
2021-08-06,79.82347106933594
2021-08-09,79.67538452148438
2021-08-10,79.55506896972656
2021-08-11,79.61056518554688
2021-08-12,79.61984252929688
2021-08-13,79.93455505371094
2021-08-16,80.00858306884766
2021-08-17,79.92528533935547
2021-08-18,79.90678405761719
2021-08-19,80.08264923095703
2021-08-20,80.06414031982422
2021-08-23,80.08264923095703
2021-08-24,79.92528533935547
2021-08-25,79.79570770263672
2021-08-26,79.8049545288086
2021-08-27,80.036376953125
2021-08-30,80.12892150878906
2021-08-31,80.02710723876953
2021-09-01,80.0409927368164
2021-09-02,80.15223693847656
2021-09-03,79.98540496826172
2021-09-07,79.75362396240234
2021-09-08,79.8834228515625
2021-09-09,80.17082214355469
2021-09-10,79.97614288330078
2021-09-13,80.09663391113281
2021-09-14,80.29131317138672
2021-09-15,80.2171401977539
2021-09-16,80.06883239746094
2021-09-17,79.96686553955078
2021-09-20,80.18933868408203
2021-09-21,80.17082214355469
2021-09-22,80.25423431396484
2021-09-23,79.82779693603516
2021-09-24,79.66093444824219
2021-09-27,79.56820678710938
2021-09-28,79.2252197265625
2021-09-29,79.23446655273438
2021-09-30,79.21593475341797
2021-10-01,79.48518371582031
2021-10-04,79.4294662475586
2021-10-05,79.23448944091797
2021-10-06,79.27164459228516
2021-10-07,79.04881286621094
2021-10-08,78.85382843017578
2021-10-11,78.73318481445312
2021-10-12,79.0209732055664
2021-10-13,79.23448944091797
2021-10-14,79.373779296875
2021-10-15,79.1788330078125
2021-10-18,79.13240051269531
2021-10-19,78.90955352783203
2021-10-20,78.81669616699219
2021-10-21,78.70529174804688
2021-10-22,78.87239074707031
2021-10-25,78.90955352783203
2021-10-26,79.06739807128906
2021-10-27,79.355224609375
2021-10-28,79.25306701660156
2021-10-29,79.27164459228516
2021-11-01,79.21028900146484
2021-11-02,79.35905456542969
2021-11-03,79.2195816040039
2021-11-04,79.58224487304688
2021-11-05,79.82402038574219
2021-11-08,79.64732360839844
2021-11-09,79.87049865722656
2021-11-10,79.33116912841797
2021-11-11,79.20098876953125
2021-11-12,79.21028900146484
2021-11-15,78.88481140136719
2021-11-16,78.8290023803711
2021-11-17,78.99637603759766
2021-11-18,79.08938598632812
2021-11-19,79.25679016113281
2021-11-22,78.8662109375
2021-11-23,78.55004119873047
2021-11-24,78.73603057861328
2021-11-26,79.29397583007812
2021-11-29,79.2846908569336
2021-11-30,79.43346405029297
2021-12-01,79.48466491699219
2021-12-02,79.4939956665039
2021-12-03,79.80136108398438
2021-12-06,79.58712768554688
2021-12-07,79.41018676757812
2021-12-08,79.16799926757812
2021-12-09,79.20526123046875
2021-12-10,79.23321533203125
2021-12-13,79.5033187866211
2021-12-14,79.37290954589844
2021-12-15,79.27046203613281
2021-12-16,79.37290954589844
2021-12-17,79.51261138916016
2021-12-20,79.38224029541016
2021-12-21,79.29838562011719
2021-12-22,79.38224029541016
2021-12-23,79.26170349121094
2021-12-27,79.29907989501953
2021-12-28,79.28970336914062
2021-12-29,79.0280990600586
2021-12-30,79.20563507080078
2021-12-31,79.18695068359375
2022-01-03,78.65436553955078
2022-01-04,78.64500427246094
2022-01-05,78.37405395507812
2022-01-06,78.28994750976562
2022-01-07,78.0750503540039
2022-01-10,78.0096435546875
2022-01-11,78.16849517822266
2022-01-12,78.14043426513672
2022-01-13,78.27125549316406
2022-01-14,77.84146881103516
2022-01-18,77.3556137084961
2022-01-19,77.54247283935547
2022-01-20,77.62657928466797
2022-01-21,77.91622161865234
2022-01-24,77.79475402832031
2022-01-25,77.69196319580078
2022-01-26,77.2621841430664
2022-01-27,77.51444244384766
2022-01-28,77.6078872680664
2022-01-31,77.55180358886719
2022-02-01,77.52092742919922
2022-02-02,77.63322448730469
2022-02-03,77.3056869506836
2022-02-04,76.8283462524414
